"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.12159717162329,200.,1,4.0501010513091,200.,2,3.98650229554005,200.,3,3.92864335253773,200.,4,3.87478740736858,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.1432673e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08826755770541,268.298367941088,0,4.02110433919705,233.475442303013,0,3.96124183912394,221.870036058653,0,3.90632307966916,216.068322338796,0,3.85471209636154,212.58754258103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05718956084762,336.596735882176,0,3.99477638298072,266.950884606026,0,3.93841886339894,243.740072117307,0,3.88589105830174,232.136644677591,0,3.83588216936343,225.175085162061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0294058258113,404.895103823265,0,3.97128371118771,300.42632690904,0,3.91757386711581,265.61010817596,0,3.86671962794825,248.204967016387,0,3.81774206057051,237.762627743091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00496080019862,473.193471764353,0,3.94988648852603,333.901769212053,0,3.89797477086024,287.480144234613,0,3.84818311067084,264.273289355183,0,3.7997442619635,250.350170324121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98279587463877,541.491839705441,0,3.9297386663912,367.377211515066,0,3.87895641018141,309.350180293266,0,3.82968627720379,280.341611693978,0,3.78132534980115,262.937712905151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96190983610485,609.790207646529,0,3.91009375305236,400.852653818079,0,3.85986248346149,331.22021635192,0,3.8106469624159,296.409934032774,0,3.76191891112769,275.525255486182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94145897332879,678.088575587617,0,3.89024861643705,434.328096121093,0,3.84006794417276,353.090252410573,0,3.79045436927961,312.478256371569,0,3.74112119842363,288.112798067212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92066770205726,746.386943528706,0,3.86951910705293,467.803538424106,0,3.81893921582322,374.960288469226,0,3.76884858778415,328.546578710365,0,3.71939258217058,300.700340648242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89878970684713,814.685311469794,0,3.84730886589088,501.278980727119,0,3.7964788266662,396.830324527879,0,3.74648780496789,344.614901049161,0,3.69750968821364,313.287883229272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87538943770435,882.983679410882,0,3.82396792408266,534.754423030132,0,3.77350780139067,418.700360586533,0,3.72421038321428,360.683223387956,0,3.67626221061405,325.875425810303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85118329039405,951.28204735197,0,3.80043028340098,568.229865333145,0,3.75091229289203,440.570396645186,0,3.70284563504287,376.751545726752,0,3.6562699881329,338.462968391333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82716338958759,1019.58041529306,0,3.7776294233112,601.705307636159,0,3.72952463853109,462.440432703839,0,3.68286625219513,392.819868065548,0,3.63759620722344,351.050510972363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80430104969485,1087.87878323415,0,3.75629380195484,635.180749939172,0,3.70960232262312,484.310468762492,0,3.66424016719645,408.888190404343,0,3.62016886186994,363.638053553393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78306201072886,1156.17715117523,0,3.73646941306244,668.656192242185,0,3.69106879070196,506.180504821146,0,3.64688913254402,424.956512743139,0,3.60391252602268,376.225596134424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76337535969584,1224.47551911632,0,3.71806676424705,702.131634545198,0,3.67383736672927,528.050540879799,0,3.63073448513095,441.024835081935,0,3.58874945358693,388.813138715454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74514413925597,1292.77388705741,0,3.70099560998061,735.607076848211,0,3.65782725046487,549.920576938452,0,3.61569660844425,457.09315742073,0,3.57460774166633,401.400681296484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72827086641042,1361.0722549985,0,3.68516529967247,769.082519151225,0,3.64294970227681,571.790612997105,0,3.60169512289798,473.161479759526,0,3.56141106800649,413.988223877515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71265791295967,1429.37062293959,0,3.67048504239659,802.557961454238,0,3.62912248990714,593.660649055759,0,3.58864847585895,489.229802098321,0,3.54908308749713,426.575766458545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69820707952066,1497.66899088068,0,3.65686291344993,836.033403757251,0,3.61625635167195,615.530685114412,0,3.57647491703983,505.298124437117,0,3.53754843974947,439.163309039575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
