"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.10940256685771,200.,1,4.03279832059087,200.,2,3.96647685706665,200.,3,3.90629229431017,200.,4,3.85001847073726,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.1090e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07742518235248,268.277456683114,0,4.00505587837969,233.448876824051,0,3.94196862875351,221.841707206329,0,3.88425017758365,216.039348957626,0,3.83000561370415,212.558242436113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04744541475434,336.554913366228,0,3.97969752546083,266.897753648102,0,3.91962626996571,243.683414412658,0,3.86401231802571,232.078697915252,0,3.8112324026277,225.116484872225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02052759989115,404.832370049342,0,3.95685790919781,300.346630472153,0,3.89912821246791,265.525121618986,0,3.84499179479713,248.118046872878,0,3.79314783709427,237.674727308338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99667656483448,473.109826732456,0,3.93592532021419,333.795507296203,0,3.87980462174209,287.366828825315,0,3.82660543105293,264.157395830504,0,3.77521300870674,250.23296974445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97492510827636,541.38728341557,0,3.91614029662482,367.244384120254,0,3.86102551439148,309.208536031644,0,3.80825112606768,280.19674478813,0,3.75687093323488,262.791212180563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95434894136143,609.664740098683,0,3.89679785971187,400.693260944305,0,3.84215103124556,331.050243237973,0,3.7893481652351,296.236093745756,0,3.7375559625424,275.349454616676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93414572727268,677.942196781797,0,3.87721623466143,434.142137768356,0,3.82255927036575,352.891950444302,0,3.76930918218727,312.275442703382,0,3.71685926311657,287.907697052788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91356112267094,746.219653464911,0,3.8567236156458,467.591014592407,0,3.80163409110009,374.733657650631,0,3.7478456946541,328.314791661008,0,3.69523018478009,300.465939488901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89186131148934,814.497110148025,0,3.83472928709391,501.039891416458,0,3.77935501556869,396.575364856959,0,3.72562074844264,344.354140618634,0,3.67342719980014,313.024181925014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
