"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11560021323507,200.,1,4.04257619846687,200.,2,3.97874996971238,200.,3,3.9211785450036,200.,4,3.86783245105809,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.189428e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08327424516963,268.32690191409,0,4.01429056080952,233.490694115771,0,3.95396064776936,221.87881779329,0,3.8991772643601,216.073771257587,0,3.84797605899301,212.591150316796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05285327117676,336.653803828179,0,3.9885237207566,266.981388231543,0,3.93154324542171,243.75763558658,0,3.87903209309738,232.147542515173,0,3.82936101505463,225.182300633591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02554112869283,404.980705742269,0,3.96548812567226,300.472082347314,0,3.91105128606804,265.63645337987,0,3.86011846680728,248.22131377276,0,3.8114193246844,237.773450950387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00145447917313,473.307607656358,0,3.94447027644531,333.962776463085,0,3.89176306655796,287.515271173159,0,3.84182100867328,264.295085030347,0,3.79359243855015,250.364601267183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97957135100548,541.634509570448,0,3.92464132905504,367.453470578857,0,3.8730106715228,309.394088966449,0,3.82353524417549,280.368856287933,0,3.77532691183961,262.955751583978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95891309123532,609.961411484538,0,3.90526740406072,400.944164694628,0,3.85416320688919,331.272906759739,0,3.8046896545512,296.44262754552,0,3.75607896248591,275.546901900774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93864861395705,678.288313398627,0,3.88565795324663,434.434858810399,0,3.83457645119703,353.151724553029,0,3.78467658287815,312.516398803107,0,3.73542754365514,288.13805221757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91801179479253,746.615215312717,0,3.86513078847827,467.925552926171,0,3.8136420860061,375.030542346319,0,3.76322782811863,328.590170060693,0,3.71382421818663,300.729202534365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89626143291227,814.942117226806,0,3.8430940647707,501.416247041942,0,3.79135394327429,396.909360139609,0,3.74102134188791,344.66394131828,0,3.69207603735687,313.320352851161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87296977053364,883.269019140896,0,3.81991212970233,534.906941157713,0,3.76854189020187,418.788177932899,0,3.71889201495172,360.737712575867,0,3.6709471368885,325.911503167956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.848861371493,951.595921054986,0,3.79651601502118,568.397635273484,0,3.74609670947912,440.666995726188,0,3.6976610126522,376.811483833454,0,3.65107683609174,338.502653484752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82493075446544,1019.92282296908,0,3.77385043511112,601.888329389256,0,3.72485149631416,462.545813519478,0,3.67781344337082,392.88525509104,0,3.63251768598826,351.093803801548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
