"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11394299322651,200.,1,4.03938536276708,200.,2,3.97411631017941,200.,3,3.91518455852189,200.,4,3.86056113626423,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.348820e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08164588975384,268.286740336811,0,4.01114736790562,233.461087460688,0,3.94937683896842,221.855288793126,0,3.89322500503271,216.053896312236,0,3.84074479470852,212.573663364196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05125626888419,336.573480673621,0,3.98542415696821,266.922174921376,0,3.92699693099258,243.710577586252,0,3.87311222026511,232.107792624473,0,3.82215395645322,225.147326728393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02397643825095,404.860221010432,0,3.96242103399325,300.383262382064,0,3.90653375279487,265.565866379378,0,3.85422516823927,248.161688936709,0,3.80423141009068,237.720990092589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99991533517631,473.146961347242,0,3.94142848330874,333.844349842752,0,3.88726912056889,287.421155172504,0,3.83595135468293,264.215585248945,0,3.7864346501386,250.294653456785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97805181034169,541.433701684053,0,3.92161896418072,367.30543730344,0,3.86853914724424,309.27644396563,0,3.81768918252216,280.269481561181,0,3.76820452723237,262.868316820982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.957409088597,609.720442020864,0,3.90226706136566,400.766524764128,0,3.84971408963156,331.131732758756,0,3.79886961400556,296.323377873418,0,3.74897874392425,275.441980185178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93715995576002,678.007182357674,0,3.88267939512316,434.227612224816,0,3.83015313398875,352.987021551882,0,3.77888676258087,312.377274185654,0,3.72835690139812,288.015643549374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91653985739672,746.293922694485,0,3.86217585930181,467.688699685504,0,3.80924897140775,374.842310345008,0,3.75746700084742,328.43117049789,0,3.70678031812671,300.589306913571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89480936340793,814.580663031295,0,3.84016691170593,501.149787146192,0,3.78698627625802,396.697599138134,0,3.73527946040518,344.485066810126,0,3.68504256406123,313.162970277767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8715370535591,882.867403368106,0,3.81700593358118,534.61087460688,0,3.76418953683053,418.55288793126,0,3.71315800532569,360.538963122363,0,3.66391288061145,325.736633641963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84744208985891,951.154143704917,0,3.79362108093927,568.071962067568,0,3.74174723983561,440.408176724386,0,3.69192010072005,376.592859434599,0,3.6440284976009,338.31029700616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82351721001773,1019.44088404173,0,3.77095465503643,601.533049528256,0,3.72049348348314,462.263465517512,0,3.67205816193678,392.646755746835,0,3.6254523876648,350.883960370356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80073718004459,1087.72762437854,0,3.74973614437975,634.994136988944,0,3.70068970433631,484.118754310638,0,3.65353680632302,408.700652059072,0,3.60810842520242,363.457623734553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77957010073472,1156.01436471535,0,3.73001532535312,668.455224449632,0,3.68226185045775,505.974043103764,0,3.63627928910314,424.754548371308,0,3.59192518984836,376.031287098749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75994679625866,1224.30110505216,0,3.71170472501752,701.91631191032,0,3.66512480107779,527.82933189689,0,3.62020754118446,440.808444683544,0,3.57683050509661,388.604950462945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74177145480559,1292.58784538897,0,3.69471537099968,735.377399371008,0,3.64919856022627,549.684620690016,0,3.60524232686259,456.86234099578,0,3.56274957762077,401.178613827142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72494750435375,1360.87458572578,0,3.67895742364174,768.838486831695,0,3.63439531822088,571.539909483142,0,3.5913046496822,472.916237308017,0,3.54960691007186,413.752277191338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70937796030737,1429.16132606259,0,3.66434066430916,802.299574292383,0,3.62063383552714,593.395198276268,0,3.57831593509378,488.970133620253,0,3.53732668864718,426.325940555534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69496540583394,1497.4480663994,0,3.6507745434876,835.760661753071,0,3.60782516767249,615.250487069394,0,3.56619478646368,505.024029932489,0,3.52583235186121,438.899603919731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68161194771911,1565.73480673621,0,3.63816737527727,869.221749213759,0,3.59588626550653,637.10577586252,0,3.55485846188498,521.077926244725,0,3.5150467210977,451.473267283927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66921955269822,1634.02154707302,0,3.62642699870621,902.682836674447,0,3.5847283047495,658.961064655646,0,3.54422570845757,537.131822556962,0,3.5048947634673,464.046930648123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65768966177282,1702.30828740983,0,3.61546097053371,936.143924135135,0,3.57426573248148,680.816353448772,0,3.53421688169896,553.185718869198,0,3.49529918234393,476.62059401232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64692373167669,1770.59502774664,0,3.60517707480928,969.605011595823,0,3.56441047097533,702.671642241898,0,3.52474656135532,569.239615181434,0,3.48618079690139,489.194257376516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63682270606687,1838.88176808345,0,3.59548212089143,1003.06609905651,0,3.55507503124934,724.526931035024,0,3.51573329799537,585.293511493671,0,3.47746041647791,501.767920740712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62728755746145,1907.16850842027,0,3.5862824625876,1036.5271865172,0,3.54617070870549,746.38221982815,0,3.50709437307493,601.347407805907,0,3.46906231681545,514.341584104909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.618218828558,1975.45524875708,0,3.57748413822821,1069.98827397789,0,3.53761007436768,768.237508621276,0,3.49874387607978,617.401304118143,0,3.4609059287215,526.915247469105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60951701258304,2043.74198909389,0,3.56899355980245,1103.44936143858,0,3.52930262040748,790.092797414402,0,3.49060118278028,633.455200430379,0,3.45291149013712,539.488910833301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60108319922106,2112.0287294307,0,3.56071755753349,1136.91044889926,0,3.5211624569138,811.948086207528,0,3.48258010125066,649.509096742616,0,3.44500305646101,552.062574197498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59281906372015,2180.31546976751,0,3.55256274358296,1170.37153635995,0,3.51309929462531,833.803375000654,0,3.47459961850551,665.562993054852,0,3.43709876902536,564.636237561694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58462614714525,2248.60221010432,0,3.54443529959898,1203.83262382064,0,3.50502485734796,855.65866379378,0,3.46657268186738,681.616889367088,0,3.42911995976045,577.20990092589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57640549744458,2316.88895044113,0,3.53624116797223,1237.29371128133,0,3.49685023354772,877.513952586906,0,3.45841628302794,697.670785679324,0,3.4209855915185,589.783564290087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56805797437884,2385.17569077794,0,3.52788583878179,1270.75479874202,0,3.48848376841145,899.369241380032,0,3.45004252070261,713.724681991561,0,3.4126129582431,602.357227654283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55948379657411,2453.46243111475,0,3.5192736236221,1304.2158862027,0,3.47983447542316,921.224530173158,0,3.44136515417067,729.778578303797,0,3.4039204473728,614.930891018479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55058281793971,2521.74917145156,0,3.51030799956509,1337.67697366339,0,3.47081020721034,943.079818966284,0,3.43229578916609,745.832474616033,0,3.39482231840711,627.504554382676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
