"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11941968308617,200.,1,4.05001320111713,200.,2,3.98943107244642,200.,3,3.93454965525447,200.,4,3.88317594951114,200.,5,.15e-8,.72e-13,.9450e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08683666065807,268.521991945652,0,4.02105994732693,233.696117836323,0,3.96341756211549,222.090042172504,0,3.91067224414759,216.288380323919,0,3.86114149926794,212.807884059915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05605338749163,337.043983891303,0,3.99442697974788,267.392235672646,0,3.93957130408823,244.180084345008,0,3.88887234420765,232.576760647837,0,3.84090759473083,225.615768119829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0282811690213,405.565975836955,0,3.97045726885522,301.088353508969,0,3.91792630018846,266.270126517512,0,3.86876993291486,248.865140971756,0,3.82190396673991,238.423652179744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00375925786393,474.087967782607,0,3.94874004841229,334.784471345292,0,3.89784075303316,288.360168690016,0,3.8497323151244,265.153521295675,0,3.80354533557134,251.231536239659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98156725783829,542.609959728259,0,3.92845085096687,368.480589181615,0,3.87863331708896,310.450210862521,0,3.83114001803407,281.441901619594,0,3.78524724854939,264.039420299574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96072009044368,611.13195167391,0,3.90884571216208,402.176707017938,0,3.85964575337831,332.540253035025,0,3.81237662835385,297.730281943512,0,3.76642376042727,276.847304359488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94038154298829,679.653943619562,0,3.88921860782696,435.872824854261,0,3.84022633012946,354.630295207529,0,3.79282483236569,314.018662267431,0,3.74648708856416,289.655188419403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91977941820251,748.175935565214,0,3.86887614258752,469.568942690584,0,3.81972388255482,376.720337380033,0,3.77189044217159,330.30704259135,0,3.72512112765948,302.463072479318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8981661917282,816.697927510866,0,3.84714515797162,503.265060526908,0,3.79769481597457,398.810379552537,0,3.74968696279775,346.595422915269,0,3.70296317370158,315.270956539233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87499738540722,885.219919456517,0,3.82402488715438,536.961178363231,0,3.77473019168636,420.900421725041,0,3.72703617813443,362.883803239187,0,3.68082048722025,328.078840599147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
