"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11525371861179,200.,1,4.04105599235138,200.,2,3.97580964929439,200.,3,3.91683360637721,200.,4,3.86224367632198,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,31777.20,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08289076656068,268.292135394706,0,4.01263547104352,233.467035948334,0,3.95087266366488,221.861220265333,0,3.89476525315921,216.059673521054,0,3.8423681353049,212.579268508942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05237161071448,336.584270789412,0,3.98669409789986,266.934071896668,0,3.92835617217487,243.722440530666,0,3.8745817689531,232.119347042108,0,3.82374578083338,225.158537017885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02488478898301,404.876406184118,0,3.96352808528406,300.401107845002,0,3.90780320741543,265.583660795999,0,3.85564940630001,248.179020563162,0,3.80580384216353,237.737805526827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00064985775109,473.168541578825,0,3.94242997027681,333.868143793337,0,3.88848212789353,287.444881061331,0,3.83733923332116,264.238694084215,0,3.78798280146547,250.317074035769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97867444975159,541.460676973531,0,3.92255292454222,367.335179741671,0,3.86971132020253,309.306101326664,0,3.81905553129,280.298367605269,0,3.76973012345821,262.896342544712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95796219588828,609.752812368237,0,3.90315487554341,400.802215690005,0,3.85085747840255,331.167321591997,0,3.80021778894987,296.358041126323,0,3.75049943651142,275.475611053654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93766829128008,678.044947762943,0,3.88353331061782,434.269251638339,0,3.83127557371256,353.02854185733,0,3.78021813885225,312.417714647377,0,3.72986723770639,288.054879562597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91701788250233,746.337083157649,0,3.86300354873695,467.736287586673,0,3.81034957962433,374.889762122663,0,3.75878754637114,328.477388168431,0,3.70828199174356,300.634148071539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89526576343783,814.629218552355,0,3.84097699069842,501.203323535007,0,3.78806921485288,396.750982387996,0,3.7365894631013,344.537061689485,0,3.68654305433686,313.213416580481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
