"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.09519059731555,200.,1,4.01955186323486,200.,2,3.95634986558461,200.,3,3.89819218157609,200.,4,3.84348435954413,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,16805.25,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.07500452395003,245.289228597367,0,4.00330809335744,221.685181240694,0,3.94159462241777,213.820453778553,0,3.88482332221716,209.889096801516,0,3.8315252963742,207.530602071754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05630679840318,290.578457194735,0,3.98759753979425,243.370362481389,0,3.92740466515521,227.640907557106,0,3.8721010775164,219.778193603031,0,3.82002725231445,215.061204143508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03881253403996,335.867685792102,0,3.97249537243927,265.055543722083,0,3.91391773335419,241.461361335659,0,3.85992398850151,229.667290404547,0,3.80888727760676,222.591806215262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02224143011239,381.15691438947,0,3.95814997055726,286.740724962777,0,3.90105526038719,255.281815114212,0,3.84817074392398,239.556387206063,0,3.79799315544241,230.122408287016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00661877944932,426.446142986837,0,3.94451391567589,308.425906203471,0,3.88867822417507,269.102268892765,0,3.83671658442871,249.445484007579,0,3.78722160684302,237.65301035877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99186636316382,471.735371584204,0,3.93143306299618,330.111087444166,0,3.87664925035716,282.922722671318,0,3.82543322855976,259.334580809094,0,3.77647830662838,245.183612430524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97778715584863,517.024600181572,0,3.91874864123318,351.79626868486,0,3.864825822796,296.743176449871,0,3.81419061667466,269.22367761061,0,3.76564006208692,252.714214502278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96418934606433,562.313828778939,0,3.90629719208488,373.481449925554,0,3.85305886629043,310.563630228424,0,3.80285905943595,279.112774412126,0,3.75457979770449,260.244816574031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95088046286007,607.603057376307,0,3.89391498961506,395.166631166248,0,3.84119751395097,324.384084006977,0,3.79130460600281,289.001871213641,0,3.74318895491891,267.775418645785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
