"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.22,200.,1,4.22,200.,2,4.22,200.,3,4.205228614093,200.,4,4.17893206073368,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.25864,.363
4.22,196.000011798777,0,4.22,196.000019658721,0,4.22,196.000040191667,0,4.21620835762161,219.383913221681,0,4.18324674908987,215.115659964204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,192.000023597554,0,4.22,192.000039317443,0,4.22,192.000080383334,0,4.21807313187307,238.767826443362,0,4.17951185018287,230.231319928408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,188.00003539633,0,4.22,188.000058976164,0,4.22,188.000120575002,0,4.21178628772676,258.151739665042,0,4.16868806757169,245.346979892613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,184.000047195107,0,4.22,184.000078634886,0,4.22,184.000160766669,0,4.19838595556387,277.535652886723,0,4.1517637035521,260.462639856817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,180.000058993884,0,4.22,180.000098293607,0,4.22,180.000200958336,0,4.17891041981471,296.919566108404,0,4.12967737707271,275.578299821021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,176.000070792661,0,4.22,176.000117952329,0,4.22,176.000241150003,0,4.15439595822662,316.303479330085,0,4.10341777960332,290.693959785225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,172.000082591437,0,4.22,172.00013761105,0,4.22,172.00028134167,0,4.12588782076742,335.687392551765,0,4.07392009346916,305.809619749429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,168.000094390214,0,4.22,168.000157269771,0,4.22,168.000321533337,0,4.09442504369868,355.071305773446,0,4.04215926898905,320.925279713634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,164.000106188991,0,4.22,164.000176928493,0,4.22,164.000361725005,0,4.06102132537501,374.455218995127,0,4.00907049750745,336.040939677838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
