"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11381118092333,200.,1,4.03917965428308,200.,2,3.97385768069542,200.,3,3.9148758226557,200.,4,3.86019788909975,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.3838,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08151829021127,268.28622446202,0,4.01095321444083,233.460479241673,0,3.94912984957735,221.854659140253,0,3.89292341310882,216.053257946674,0,3.84038358260951,212.573022087939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05113689438685,336.572448924041,0,3.98524356200363,266.920958483347,0,3.92675756200155,243.709318280506,0,3.8728167366229,232.106515893348,0,3.82179553324966,225.146044175877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02387022483131,404.858673386061,0,3.96225009501104,300.38143772502,0,3.90629974576399,265.56397742076,0,3.8539289416403,248.159773840022,0,3.80387898937158,237.719066263816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9998195172462,473.144897848082,0,3.94126340163743,333.841916966694,0,3.8870379823922,287.418636561013,0,3.8356545674653,264.213031786696,0,3.7860806713724,250.292088351755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97796228675361,541.431122310102,0,3.92145912658402,367.302396208367,0,3.86831286585253,309.273295701266,0,3.81740082045831,280.26628973337,0,3.76784814363215,262.865110439693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95732376362824,609.717346772123,0,3.9021092211127,400.76287545004,0,3.84948738463697,331.127954841519,0,3.79857812624759,296.319547680044,0,3.74862706836507,275.438132527632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93707718181795,678.003571234143,0,3.88252280155692,434.223354691714,0,3.8299307897806,352.982613981772,0,3.77859635022563,312.372805626718,0,3.728006317399,288.01115461557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91645892881894,746.289795696164,0,3.86202124406258,467.683833933387,0,3.80902598612491,374.837273122025,0,3.75718236073471,328.426063573392,0,3.70643008565167,300.584176703509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89472979458433,814.576020158184,0,3.84001354633607,501.144313175061,0,3.78676394077034,396.691932262279,0,3.73499451303136,344.479321520066,0,3.68469245097657,313.157198791448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
