"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11740778173581,200.,1,4.04607669227833,200.,2,3.98372900386508,200.,3,3.92731669197424,200.,4,3.8747271308981,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.4816e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08474512489889,276.557679091826,0,4.01756287125756,237.555195320041,0,3.95856624249357,224.558513905602,0,3.90464095797221,218.062552349143,0,3.85410945643102,214.165151993203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05416022252264,353.115358183653,0,3.99159004990802,275.110390640082,0,3.93567314096076,249.117027811203,0,3.88393641660587,236.125104698285,0,3.83496157989333,228.330303986405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02687081875167,429.673037275479,0,3.96830290323446,312.665585960124,0,3.91481220869658,273.675541716805,0,3.8646452126761,254.187657047428,0,3.81673076447231,242.495455979608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00279877477099,506.230716367305,0,3.9470913449137,350.220781280165,0,3.89528198293507,298.234055622407,0,3.84616104272064,272.250209396571,0,3.79886331347679,256.660607972811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98090443756197,582.788395459132,0,3.92713908617332,387.775976600206,0,3.87643433673892,322.792569528009,0,3.82789454271381,290.312761745714,0,3.78079526469421,270.825759966014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96023491529828,659.346074550958,0,3.90773068447009,425.331171920247,0,3.85763136553706,347.35108343361,0,3.80924435044447,308.375314094856,0,3.761965174735,284.990911959216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93998551021403,735.903753642785,0,3.88817990451316,462.886367240288,0,3.83824040897623,371.909597339212,0,3.78962941833872,326.437866443999,0,3.74184083534563,299.156063952419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91940483566624,812.461432734611,0,3.86781374792041,500.441562560329,0,3.8176359858866,396.468111244814,0,3.76854924168054,344.500418793142,0,3.72043883685684,313.321215945622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89775963613521,889.019111826437,0,3.84599322232297,537.996757880371,0,3.79554300508045,421.026625150416,0,3.74639864937726,362.562971142284,0,3.69852463102396,327.486367938824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87455669625632,965.576790918264,0,3.82287565939438,575.551953200412,0,3.7726867760616,445.585139056017,0,3.72402835958783,380.625523491427,0,3.67687723373345,341.651519932027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85044713538167,1042.13447001009,0,3.79938316049442,613.107148520453,0,3.74996631240632,470.143652961619,0,3.70227409221373,398.68807584057,0,3.65627288526823,355.81667192523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82642917682147,1118.69214910192,0,3.77645917513479,650.662343840494,0,3.7282621214362,494.702166867221,0,3.6818247679281,416.750628189713,0,3.63700840065911,369.981823918433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80348863409428,1195.24982819374,0,3.75492079706364,688.217539160535,0,3.70801507542436,519.260680772823,0,3.66275223939832,434.813180538855,0,3.61901930099323,384.146975911635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78215816791773,1271.80750728557,0,3.73489951899381,725.772734480577,0,3.68916936015991,543.819194678424,0,3.64497741394317,452.875732887998,0,3.60223301830563,398.312127904838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76238196595287,1348.3651863774,0,3.71630731739464,763.327929800618,0,3.67164355970024,568.377708584026,0,3.62842188479135,470.938285237141,0,3.58657513710345,412.477279898041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74406391940249,1424.92286546922,0,3.69905551873718,800.883125120659,0,3.65535350214165,592.936222489628,0,3.61300803050241,489.000837586284,0,3.57197018883567,426.642431891243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
