"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.1171626655377,200.,1,4.04559595890485,200.,2,3.98303134779795,200.,3,3.92642956435273,200.,4,3.87368504198548,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,50870.19,.3260e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08451623011623,275.89643696241,0,4.01708598448494,237.232940313171,0,3.95788373480149,224.345679274072,0,3.90379492702874,217.903117996636,0,3.85312094446877,214.038522293229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05393318206358,351.79287392482,0,3.99111663491764,274.465880626342,0,3.93501682138789,248.691358548143,0,3.88312793854117,235.806235993273,0,3.83401473948188,228.077044586458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02663327608817,427.689310887231,0,3.96784054385006,311.698820939512,0,3.91417719286534,273.037037822215,0,3.86386330175702,253.709353989909,0,3.81579894280106,242.115566879686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00255523345688,503.585747849641,0,3.94663738334298,348.931761252683,0,3.89466003041546,297.382717096287,0,3.8453901838466,271.612471986545,0,3.79793254984353,256.154089172915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98065782403004,579.482184812051,0,3.92668901899699,386.164701565854,0,3.87581639263705,321.728396370358,0,3.82711353520991,289.515589983181,0,3.77985060230604,270.192611466144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95998462471731,655.378621774461,0,3.90727540461609,423.397641879025,0,3.85700002621951,346.07407564443,0,3.80844909097571,307.418707979818,0,3.7609840120417,284.231133759373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9397282212863,731.275058736872,0,3.88771208129552,460.630582192196,0,3.83758489897608,370.419754918502,0,3.78879366392836,325.321825976454,0,3.74080662716821,298.269656052601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91913542189731,807.171495699282,0,3.86732061181714,497.863522505367,0,3.81694366996849,394.765434192573,0,3.76766996616637,343.22494397309,0,3.7193805363261,312.30817834583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89747168989964,883.067932661692,0,3.84546710080963,535.096462818537,0,3.79481696041327,419.111113466645,0,3.74550544330919,361.128061969726,0,3.69745777493225,326.346700639059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87425013088607,958.964369624102,0,3.82233229440295,572.329403131708,0,3.77195105137349,443.456792740717,0,3.72314090156828,379.031179966363,0,3.67584103466599,340.385222932288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85013122924768,1034.86080658651,0,3.79883366350696,609.562343444879,0,3.74924313582546,467.802472014788,0,3.70141754158329,396.934297962999,0,3.65528794835513,354.423745225516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82611395886717,1110.75724354892,0,3.77592492309186,646.79528375805,0,3.72757103742155,492.14815128886,0,3.68101190776272,414.837415959635,0,3.63607327060204,368.462267518745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
