"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",D1,Dsnref,Dspref,EaDsn,EaDsp,Eakn,Eakp,Rpn,Rpp,brugn,brugp,brugs,c0,cpn,cpp,cps,ctn,ctp,efn,efp,en,ep,es,henv,knref,kpref,lambdan,lambdap,lambdas,ln1,lp,ls,rhon,rhop,rhos,sigma,sigman,sigmap,socn,socp,t1
4.11391526655888,200.,1,4.0393412007844,200.,2,3.97406100355126,200.,3,3.91511817339499,200.,4,3.8604833066083,200.,5,.15e-8,.72e-13,.75e-13,5000,5000,5000,5000,.10e-4,.8e-5,1.5,1.5,1.5,1200,778.5,1116.7,700,30555.,45829.,.352080e-1,.25e-1,.38,.4,.45,2.87,.10307e-9,.1334e-9,1.874,1.678,.16,.465e-4,.43e-4,.16e-4,1592.75,2887.15,1100,100,48.24,59,.9867,.424,.363
4.08161883016482,268.286636540321,0,4.0111057482016,233.460957257418,0,3.9493239458285,221.85515438198,0,3.89315966921193,216.053759176778,0,3.84066699684119,212.573527496224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05123046995584,336.573273080643,0,3.98538541623974,266.921914514836,0,3.92694581159349,243.710308763959,0,3.87305063890842,232.107518353556,0,3.82207850663071,225.147054992448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0239538258725,404.859909620964,0,3.96238438919634,300.382871772254,0,3.90648354668342,265.565463145939,0,3.85415907532677,248.161277530335,0,3.80415592352355,237.720582488672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99989495804856,473.146546161285,0,3.94139317568609,333.843829029671,0,3.88722011639259,287.420617527919,0,3.83588805686446,264.215036707113,0,3.78635791428268,250.294109984896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97803258032487,541.433182701606,0,3.92158450240002,367.304786287089,0,3.86849009563496,309.275771909898,0,3.81762829283598,280.268795883891,0,3.76812881713703,262.867637481119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95739096137075,609.719819241928,0,3.90223318339759,400.765743544507,0,3.84966592618559,331.130926291878,0,3.79880577510785,296.322555060669,0,3.74890339400068,275.441164977343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93714217732472,678.006455782249,0,3.88264597718356,434.226700801925,0,3.8301052970526,352.986080673858,0,3.77882393405729,312.376314237447,0,3.72827664695772,288.014692473567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91652266495095,746.29309232257,0,3.86214284406077,467.687658059343,0,3.80920158057366,374.841235055838,0,3.75740674205226,328.430073414225,0,3.70670822421731,300.588219969791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89479235977169,814.579728862892,0,3.84013429746625,501.148615316761,0,3.78693890645674,396.696389437817,0,3.73521719370633,344.483832591004,0,3.68496425744996,313.161747466015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
